date	hydro_year	NDVI	LAI_MODIS	LAI_grass	LAI_tree	fg_grass	fg_tree	FaPAR
2017-03-30	2017	0.6981635808973703	2.1478098281831115	2.1478098281831115	0.40568739977464	1.0	0.2710402860960331	0.6739310575878552
2017-03-31	2017	0.6969045594449309	2.2217966958571456	2.2217966958571456	0.4343115304885604	1.0	0.34186697958420303	0.6805807805077853
2017-04-01	2017	0.6956455379924916	2.295783563531179	2.295783563531179	0.4638165735105847	1.0	0.4149203218580374	0.6872305034277153
2017-04-02	2017	0.6943865165400522	2.369770431205213	2.369770431205213	0.49420252884071314	1.0	0.4902003129175363	0.6938802263476455
2017-04-03	2017	0.693127495087613	2.443757298879247	2.443757298879247	0.5254693964789459	1.0	0.5677069527626999	0.7005299492675755
2017-04-04	2017	0.6918684736351736	2.4591907020987107	2.4591907020987107	0.5576171764252824	1.0	0.6474402413935278	0.7036839062206732
2017-04-05	2017	0.6906094521827343	2.4746241053181746	2.4746241053181746	0.5906458686797232	1.0	0.7294001788100207	0.7068378631737711
2017-04-06	2017	0.6893504307302949	2.4900575085376384	2.4900575085376384	0.6245554732422682	1.0	0.8135867650121782	0.7099918201268689
2017-04-07	2017	0.6880914092778556	2.5054909117571023	2.5054909117571023	0.6593459901129172	1.0	0.9	0.7131457770799666
2017-04-08	2017	0.6862808717569584	2.505128587590118	2.505128587590118	0.6593459901129172	1.0	0.9	0.7142719470826725
2017-04-09	2017	0.6844703342360612	2.5047662634231336	2.5047662634231336	0.6593459901129172	1.0	0.9	0.7153981170853783
2017-04-10	2017	0.6826597967151639	2.5044039392561492	2.5044039392561492	0.6593459901129172	1.0	0.9	0.7165242870880841
2017-04-11	2017	0.6808492591942666	2.5040416150891653	2.5040416150891653	0.6593459901129172	1.0	0.9	0.71765045709079
2017-04-12	2017	0.6790387216733694	2.503679290922181	2.503679290922181	0.6593459901129172	1.0	0.9	0.7175761411924193
2017-04-13	2017	0.6772281841524722	2.5033169667551967	2.5033169667551967	0.6593459901129172	1.0	0.9	0.7175018252940486
2017-04-14	2017	0.675417646631575	2.5029546425882123	2.5029546425882123	0.6593459901129172	1.0	0.9	0.7174275093956779
2017-04-15	2017	0.6736071091106777	2.502592318421228	2.502592318421228	0.6593459901129172	1.0	0.9	0.7173531934973072
2017-04-16	2017	0.6717965715897805	2.5022299942542436	2.5022299942542436	0.6593459901129172	1.0	0.9	0.7172788775989365
2017-04-17	2017	0.6699860340688832	2.5018676700872593	2.5018676700872593	0.6593459901129172	1.0	0.9	0.7172045617005658
2017-04-18	2017	0.668175496547986	2.501505345920275	2.501505345920275	0.6593459901129172	1.0	0.9	0.7171302458021951
2017-04-19	2017	0.6663649590270888	2.5011430217532906	2.5011430217532906	0.6593459901129172	1.0	0.9	0.7170559299038244
2017-04-20	2017	0.6645544215061916	2.5007806975863067	2.5007806975863067	0.6593459901129172	0.9974741894712975	0.9	0.7137538368070893
2017-04-21	2017	0.6627438839852943	2.5004183734193224	2.5004183734193224	0.6593459901129172	0.9921432815669173	0.9	0.7104517437103541
2017-04-22	2017	0.660933346464397	2.500056049252338	2.500056049252338	0.6593459901129172	0.9868123736625375	0.9	0.707149650613619
2017-04-23	2017	0.6591228089434998	2.4996937250853537	2.4996937250853537	0.6593459901129172	0.9814814657581576	0.9	0.7038475575168839
2017-04-24	2017	0.65510361244007	2.4883933230399027	2.4883933230399027	0.6593459901129172	0.9696474296434173	0.9	0.7011815176639882
2017-04-25	2017	0.6510844159366402	2.477092920994452	2.477092920994452	0.6593459901129172	0.9578133935286774	0.9	0.6985154778110925
2017-04-26	2017	0.6470652194332104	2.4657925189490015	2.4657925189490015	0.6593459901129172	0.9459793574139371	0.9	0.6958494379581966
2017-04-27	2017	0.6430460229297805	2.4544921169035505	2.4544921169035505	0.6593459901129172	0.9341453212991968	0.9	0.6931833981053009
2017-04-28	2017	0.6390268264263508	2.4484797196348658	2.4484797196348658	0.6593459901129172	0.9223112851844568	0.9	0.6863419859024259
2017-04-29	2017	0.6350076299229209	2.442467322366181	2.442467322366181	0.6593459901129172	0.9104772490697165	0.9	0.6795005736995509
2017-04-30	2017	0.6309884334194911	2.4364549250974963	2.4364549250974963	0.6593459901129172	0.8986432129549762	0.9	0.6726591614966758
2017-05-01	2017	0.6269692369160613	2.4304425278288115	2.4304425278288115	0.6593459901129172	0.8868091768402362	0.9	0.6658177492938008
2017-05-02	2017	0.6229500404126315	2.424430130560127	2.424430130560127	0.6593459901129172	0.874975140725496	0.9	0.6627682311705629
2017-05-03	2017	0.6189308439092016	2.418417733291442	2.418417733291442	0.6593459901129172	0.8631411046107557	0.9	0.6597187130473251
2017-05-04	2017	0.6149116474057718	2.4124053360227573	2.4124053360227573	0.6593459901129172	0.8513070684960153	0.9	0.6566691949240873
2017-05-05	2017	0.610892450902342	2.406392938754073	2.406392938754073	0.6593459901129172	0.8394730323812754	0.9	0.6536196768008493
2017-05-06	2017	0.6068732543989122	2.4003805414853883	2.4003805414853883	0.6593459901129172	0.827638996266535	0.9	0.6505701586776115
2017-05-07	2017	0.6028540578954823	2.3943681442167035	2.3943681442167035	0.6593459901129172	0.8158049601517947	0.9	0.6475206405543736
2017-05-08	2017	0.5988348613920526	2.3883557469480188	2.3883557469480188	0.6593459901129172	0.8039709240370547	0.9	0.6444711224311358
2017-05-09	2017	0.5948156648886227	2.382343349679334	2.382343349679334	0.6593459901129172	0.7921368879223144	0.9	0.641421604307898
2017-05-10	2017	0.5900778017753303	2.3763309524106493	2.3763309524106493	0.6593459901129172	0.7781868252315375	0.9	0.633375248982875
2017-05-11	2017	0.5853399386620379	2.3703185551419645	2.3703185551419645	0.6593459901129172	0.7642367625407606	0.9	0.6253288936578519
2017-05-12	2017	0.5806020755487454	2.36430615787328	2.36430615787328	0.6593459901129172	0.7502866998499833	0.9	0.6172825383328289
2017-05-13	2017	0.575864212435453	2.358293760604595	2.358293760604595	0.6593459901129172	0.7363366371592064	0.9	0.6092361830078059
2017-05-14	2017	0.5711263493221607	2.312486049668167	2.312486049668167	0.6593459901129172	0.7223865744684294	0.9	0.6000143048095368
2017-05-15	2017	0.5663884862088682	2.2666783387317397	2.2666783387317397	0.6593459901129172	0.7084365117776521	0.9	0.5907924266112676
2017-05-16	2017	0.5616506230955758	2.2208706277953123	2.2208706277953123	0.6593459901129172	0.6944864490868752	0.9	0.5815705484129986
2017-05-17	2017	0.5569127599822834	2.1750629168588844	2.1750629168588844	0.6593459901129172	0.6805363863960983	0.9	0.5723486702147295
2017-05-18	2017	0.552174896868991	2.0959631840071955	2.0959631840071955	0.6593459901129172	0.6665863237053212	0.9	0.5639825675725383
2017-05-19	2017	0.5474370337556986	2.016863451155506	2.016863451155506	0.6593459901129172	0.6526362610145443	0.9	0.5556164649303472
2017-05-20	2017	0.5426991706424061	1.937763718303817	1.937763718303817	0.6593459901129172	0.638686198323767	0.9	0.547250362288156
2017-05-21	2017	0.5379613075291138	1.8586639854521279	1.8586639854521279	0.6593459901129172	0.6247361356329901	0.9	0.5388842596459649
2017-05-22	2017	0.5332234444158214	1.7890175928191978	1.7890175928191978	0.6593459901129172	0.6107860729422131	0.9	0.5321917176815392
2017-05-23	2017	0.5284855813025289	1.7193712001862678	1.7193712001862678	0.6593459901129172	0.5968360102514358	0.9	0.5254991757171135
2017-05-24	2017	0.5237477181892365	1.649724807553338	1.6506313624007014	0.6593459901129172	0.5828859475606589	0.9	0.5188066337526878
2017-05-25	2017	0.5190098550759441	1.580078414920408	1.5345540413458179	0.6593459901129172	0.568935884869882	0.9	0.5121140917882621
2017-05-26	2017	0.5149994287368299	1.5535490303680566	1.4903384004252325	0.6593459901129172	0.5571276714391421	0.9	0.5050374781504079
2017-05-27	2017	0.5109890023977158	1.5270196458157055	1.4461227595046473	0.6593459901129172	0.5453194580084025	0.9	0.4979608645125537
2017-05-28	2017	0.5069785760586016	1.5004902612633542	1.4019071185840617	0.6593459901129172	0.5335112445776627	0.9	0.4908842508746996
2017-05-29	2017	0.5029681497194876	1.4739608767110028	1.357691477663476	0.6593459901129172	0.5217030311469232	0.9	0.48380763723684544
2017-05-30	2017	0.4989577233803734	1.448986351663747	1.3160672692513828	0.6593459901129172	0.5098948177161835	0.9	0.478972805345889
2017-05-31	2017	0.4949472970412593	1.424011826616491	1.2744430608392896	0.6593459901129172	0.49808660428544377	0.9	0.4741379734549326
2017-06-01	2017	0.49093687070214515	1.399037301569235	1.2328188524271964	0.6593459901129172	0.4862783908547041	0.9	0.4693031415639761
2017-06-02	2017	0.486926444363031	1.374062776521979	1.191194644015103	0.6593459901129172	0.4744701774239644	0.9	0.46446830967301966
2017-06-03	2017	0.4829160180239168	1.37492513950142	1.1926319156475047	0.6593459901129172	0.46266196399322457	0.9	0.46055150602913975
2017-06-04	2017	0.4789055916848027	1.3757875024808608	1.194069187279906	0.6593459901129172	0.45085375056248483	0.9	0.45663470238525977
2017-06-05	2017	0.47489516534568854	1.3766498654603014	1.1955064589123072	0.6593459901129172	0.43904553713174516	0.9	0.4527178987413798
2017-06-06	2017	0.4708847390065744	1.3775122284397423	1.1969437305447086	0.6593459901129172	0.4272373237010055	0.9	0.4488010950974999
2017-06-07	2017	0.46687431266746027	1.3710372280629575	1.1861520632500673	0.6593459901129172	0.4154291102702658	0.9	0.44589567337493624
2017-06-08	2017	0.46286388632834613	1.3645622276861726	1.1753603959554257	0.6593459901129172	0.40362089683952607	0.9	0.4429902516523726
2017-06-09	2017	0.458853459989232	1.3580872273093876	1.164568728660784	0.6593459901129172	0.3918126834087864	0.9	0.44008482992980896
2017-06-10	2017	0.45484303365011786	1.3516122269326027	1.1537770613661427	0.6593459901129172	0.3800044699780467	0.9	0.4371794082072453
2017-06-11	2017	0.45232797785636014	1.3447995847027552	1.14242265764973	0.6593459901129172	0.3725991935581163	0.9	0.4337729452808018
2017-06-12	2017	0.4498129220626025	1.3379869424729074	1.131068253933317	0.6593459901129172	0.36519391713818616	0.9	0.4303664823543583
2017-06-13	2017	0.44729786626884477	1.3311743002430596	1.1197138502169042	0.6593459901129172	0.3577886407182558	0.9	0.42696001942791484
2017-06-14	2017	0.44478281047508705	1.324361658013212	1.1083594465004916	0.6593459901129172	0.35038336429832545	0.9	0.4235535565014713
2017-06-15	2017	0.44226775468132934	1.3252879399363304	1.1099032497056889	0.6593459901129172	0.3429780878783951	0.9	0.4211969080580013
2017-06-16	2017	0.4397526988875717	1.3262142218594488	1.1114470529108862	0.6593459901129172	0.3355728114584649	0.9	0.4188402596145313
2017-06-17	2017	0.43723764309381397	1.3271405037825672	1.1129908561160835	0.6593459901129172	0.3281675350385346	0.9	0.41648361117106136
2017-06-18	2017	0.43472258730005625	1.3280667857056856	1.1145346593212808	0.6593459901129172	0.3207622586186042	0.9	0.41412696272759136
2017-06-19	2017	0.43220753150629854	1.321398684369469	1.103421157094253	0.6593459901129172	0.31335698219867386	0.9	0.41326032923779543
2017-06-20	2017	0.4296924757125409	1.3147305830332525	1.0923076548672257	0.6593459901129172	0.30595170577874364	0.9	0.41239369574799944
2017-06-21	2017	0.42717741991878316	1.308062481697036	1.0811941526401982	0.6593459901129172	0.2985464293588133	0.9	0.41152706225820346
2017-06-22	2017	0.42466236412502545	1.3013943803608194	1.0700806504131706	0.6593459901129172	0.291141152938883	0.9	0.4106604287684075
2017-06-23	2017	0.42214730833126773	1.2930010914439016	1.0560918355516409	0.6593459901129172	0.2837358765189526	0.9	0.4097937952786116
2017-06-24	2017	0.41963225253751	1.284607802526984	1.0421030206901114	0.6593459901129172	0.27633060009902227	0.9	0.4089271617888156
2017-06-25	2017	0.41711719674375236	1.2762145136100664	1.0281142058285822	0.6593459901129172	0.26892532367909205	0.9	0.4080605282990196
2017-06-26	2017	0.41460214094999465	1.2678212246931486	1.0141253909670525	0.6593459901129172	0.2615200472591617	0.9	0.4071938948092237
2017-06-27	2017	0.4115757124124649	1.2504130824576252	0.9851118205745134	0.6593459901129172	0.2526090958833719	0.9	0.40526420642113015
2017-06-28	2017	0.40854928387493517	1.2330049402221017	0.9560982501819743	0.6593459901129172	0.2436981445075822	0.9	0.4033345180330366
2017-06-29	2017	0.4055228553374054	1.2155967979865783	0.9270846797894352	0.6593459901129172	0.2347871931317924	0.9	0.40140482964494306
2017-06-30	2017	0.40249642679987563	1.1981886557510548	0.8980711093968962	0.6593459901129172	0.22587624175600254	0.9	0.3994751412568495
2017-07-01	2017	0.3994699982623459	1.1833930903460383	0.8734118337218687	0.6593459901129172	0.2169652903802129	0.9	0.3990557354825615
2017-07-02	2017	0.39644356972481615	1.1685975249410216	0.8487525580468408	0.6593459901129172	0.20805433900442305	0.9	0.39863632970827345
2017-07-03	2017	0.3934171411872864	1.153801959536005	0.824093282371813	0.6593459901129172	0.1991433876286332	0.9	0.39821692393398544
2017-07-04	2017	0.39039071264975667	1.1390063941309885	0.7994340066967855	0.6593459901129172	0.19023243625284356	0.9	0.39779751815969744
2017-07-05	2017	0.3873642841122269	1.1344883203220602	0.791903883681905	0.6593459901129172	0.1813214848770537	0.9	0.3973781123854094
2017-07-06	2017	0.38433785557469713	1.1299702465131318	0.7843737606670245	0.6593459901129172	0.1724105335012639	0.9	0.39695870661112137
2017-07-07	2017	0.38131142703716736	1.1254521727042035	0.7768436376521439	0.6593459901129172	0.16349958212547405	0.9	0.39653930083683336
2017-07-08	2017	0.37828499849963765	1.1209340988952752	0.7693135146372634	0.6593459901129172	0.15458863074968437	0.9	0.3961198950625453
2017-07-09	2017	0.3752585699621079	1.1125150429402466	0.7552817547122158	0.6593459901129172	0.14567767937389456	0.9	0.3957004892882573
2017-07-10	2017	0.3722321414245781	1.104095986985218	0.7412499947871681	0.6593459901129172	0.13676672799810471	0.9	0.3952810835139693
2017-07-11	2017	0.3692057128870484	1.0956769310301893	0.7272182348621202	0.6593459901129172	0.12785577662231506	0.9	0.3948616777396812
2017-07-12	2017	0.36617928434951863	1.0872578750751607	0.7131864749370725	0.6593459901129172	0.11894482524652522	0.9	0.3944422719653932
2017-07-13	2017	0.3645366397689407	1.0834949286179174	0.7069148975083338	0.6593459901129172	0.11410825772024152	0.9	0.39312603891050535
2017-07-14	2017	0.36289399518836274	1.0797319821606741	0.700643320079595	0.6593459901129172	0.10927169019395781	0.9	0.39180980585561753
2017-07-15	2017	0.3612513506077848	1.075969035703431	0.6943717426508565	0.6593459901129172	0.10443512266767412	0.9	0.3904935728007297
2017-07-16	2017	0.35960870602720685	1.0722060892461878	0.6881001652221177	0.6593459901129172	0.0995985551413904	0.9	0.38917733974584184
2017-07-17	2017	0.3579660614466289	1.070965809435894	0.6860330322049615	0.6593459901129172	0.09476198761510671	0.9	0.3882821940849569
2017-07-18	2017	0.35632341686605096	1.0697255296256003	0.6839658991878053	0.6593459901129172	0.08992542008882301	0.9	0.38738704842407196
2017-07-19	2017	0.354680772285473	1.0684852498153068	0.6818987661706494	0.6593459901129172	0.0850888525625393	0.9	0.38649190276318707
2017-07-20	2017	0.35303812770489507	1.067244970005013	0.6798316331534932	0.6593459901129172	0.0802522850362556	0.9	0.3855967571023021
2017-07-21	2017	0.3513954831243172	1.0659857405914386	0.6777329174642024	0.6593459901129172	0.07541571750997206	0.9	0.38436794645295475
2017-07-22	2017	0.34975283854373923	1.064726511177864	0.6756342017749116	0.6593459901129172	0.07057914998368836	0.9	0.38313913580360737
2017-07-23	2017	0.3481101939631613	1.0634672817642896	0.6735354860856207	0.6593459901129172	0.06574258245740465	0.9	0.38191032515426
2017-07-24	2017	0.34646754938258334	1.0622080523507151	0.67143677039633	0.6593459901129172	0.06090601493112095	0.9	0.3806815145049126
2017-07-25	2017	0.3448249048020054	1.0579909067873459	0.6644081944573812	0.6593459901129172	0.05606944740483725	0.9	0.38001614044090715
2017-07-26	2017	0.34318226022142745	1.0537737612239766	0.6573796185184324	0.6593459901129172	0.05123287987855355	0.9	0.3793507663769017
2017-07-27	2017	0.3415396156408495	1.0495566156606073	0.6503510425794836	0.6593459901129172	0.04639631235226985	0.9	0.3786853923128962
2017-07-28	2017	0.33989697106027156	1.045339470097238	0.6433224666405348	0.6593459901129172	0.04155974482598614	0.9	0.37802001824889075
2017-07-29	2017	0.3391367161405618	1.0436686283820034	0.6405377304484771	0.6593459901129172	0.0393212665210372	0.9	0.37847193457485667
2017-07-30	2017	0.338376461220852	1.0419977866667687	0.6377529942564192	0.6593459901129172	0.03708278821608826	0.9	0.3789238509008226
2017-07-31	2017	0.3376162063011423	1.0403269449515342	0.6349682580643617	0.6593459901129172	0.03484430991113947	0.9	0.37937576722678856
2017-08-01	2017	0.33685595138143254	1.0386561032362995	0.632183521872304	0.6593459901129172	0.03260583160619053	0.9	0.3798276835527545
2017-08-02	2017	0.33609569646172277	1.0385051513538786	0.6319319354016023	0.6593459901129172	0.030367353301241583	0.9	0.37985161519988014
2017-08-03	2017	0.335335441542013	1.0383541994714578	0.6316803489309011	0.6593459901129172	0.028128874996292637	0.9	0.3798755468470058
2017-08-04	2017	0.33457518662230323	1.0382032475890368	0.6314287624601994	0.6593459901129172	0.025890396691343694	0.9	0.37989947849413147
2017-08-05	2017	0.33381493170259346	1.0380522957066158	0.6311771759894979	0.6593459901129172	0.023651918386394747	0.9	0.37992341014125713
2017-08-06	2017	0.33305467678288375	1.037901343824195	0.6309255895187965	0.6593459901129172	0.021413440081445967	0.9	0.3799473417883828
2017-08-07	2017	0.332294421863174	1.037750391941774	0.630674003048095	0.6593459901129172	0.01917496177649702	0.9	0.37997127343550846
2017-08-08	2017	0.3315341669434642	1.0375994400593533	0.6304224165773936	0.6593459901129172	0.016936483471548077	0.9	0.3799952050826341
2017-08-09	2017	0.33077391202375445	1.0374484881769324	0.6301708301066921	0.6593459901129172	0.01469800516659913	0.9	0.3800191367297598
2017-08-10	2017	0.3300136571040447	1.0338603035090057	0.6241905223268143	0.6593459901129172	0.012459526861650186	0.9	0.38004306837688545
2017-08-11	2017	0.32925340218433496	1.030272118841079	0.6182102145469365	0.6593459901129172	0.010221048556701405	0.9	0.3800670000240111
2017-08-12	2017	0.3284931472646252	1.0266839341731524	0.6122299067670588	0.6593459901129172	0.00798257025175246	0.9	0.3800909316711368
2017-08-13	2017	0.3277328923449154	1.0230957495052257	0.606249598987181	0.6593459901129172	0.005744091946803515	0.9	0.38011486331826244
2017-08-14	2017	0.3276304052900275	1.0147553260243511	0.5923488931857234	0.6593459901129172	0.005442331257122897	0.9	0.37909379405021887
2017-08-15	2017	0.3275279182351396	1.0064149025434763	0.5784481873842653	0.6593459901129172	0.005140570567442279	0.9	0.3780727247821753
2017-08-16	2017	0.32742543118025175	0.9980744790626017	0.5645474815828077	0.6593459901129172	0.004838809877761824	0.9	0.3770516555141317
2017-08-17	2017	0.32732294412536383	0.989734055581727	0.5506467757813498	0.6593459901129172	0.004537049188081206	0.9	0.37603058624608815
2017-08-18	2017	0.3272204570704759	0.9832876682202045	0.5399027968454789	0.6593459901129172	0.0042352884984005875	0.9	0.37480620092819633
2017-08-19	2017	0.32711797001558807	0.976841280858682	0.5291588179096082	0.6593459901129172	0.0039335278087201326	0.9	0.3735818156103045
2017-08-20	2017	0.32701548296070015	0.9703948934971597	0.5184148389737375	0.6593459901129172	0.0036317671190395145	0.9	0.37235743029241264
2017-08-21	2017	0.32691299590581224	0.9639485061356372	0.5076708600378668	0.6593459901129172	0.0033300064293588965	0.9	0.3711330449745208
2017-08-22	2017	0.32681050885092433	0.9595723392608118	0.5003772485798244	0.6593459901129172	0.0030282457396782784	0.9	0.3698047715802135
2017-08-23	2017	0.3267080217960364	0.9551961723859863	0.49308363712178194	0.6593459901129172	0.0027264850499976604	0.9	0.3684764981859062
2017-08-24	2017	0.32660553474114856	0.9508200055111609	0.4857900256637395	0.6593459901129172	0.002424724360317206	0.9	0.3671482247915989
2017-08-25	2017	0.32650304768626065	0.9464438386363354	0.4784964142056971	0.6593459901129172	0.0021229636706365873	0.9	0.3658199513972916
2017-08-26	2017	0.32640056063137274	0.94206767176151	0.4712028027476547	0.6593459901129172	0.0018212029809559695	0.9	0.3664935227698839
2017-08-27	2017	0.3262980735764849	0.9376915048866845	0.4639091912896123	0.6593459901129172	0.0015194422912755147	0.9	0.3671670941424761
2017-08-28	2017	0.32619558652159697	0.9333153380118591	0.45661557983156986	0.6593459901129172	0.0012176816015948967	0.9	0.36784066551506833
2017-08-29	2017	0.32609309946670906	0.9289391711370336	0.44932196837352745	0.6593459901129172	0.0009159209119142785	0.9	0.3685142368876606
2017-08-30	2017	0.32607365731437143	0.9237281541666387	0.44063694008953586	0.6593459901129172	0.000858675854919585	0.9	0.36874428977270607
2017-08-31	2017	0.32605421516203387	0.9185171371962437	0.43195191180554426	0.6593459901129172	0.000801430797925055	0.9	0.36897434265775153
2017-09-01	2017	0.32603477300969624	0.9133061202258489	0.4232668835215529	0.6593459901129172	0.0007441857409303615	0.9	0.36920439554279694
2017-09-02	2017	0.3260153308573586	0.908095103255454	0.4145818552375613	0.6593459901129172	0.000686940683935668	0.9	0.3694344484278424
2017-09-03	2017	0.32599588870502105	0.9042347109034594	0.4081478679842371	0.6593459901129172	0.000629695626941138	0.9	0.3701359032513059
2017-09-04	2017	0.32597644655268343	0.9003743185514648	0.4017138807309127	0.6593459901129172	0.0005724505699464445	0.9	0.3708373580747694
2017-09-05	2017	0.3259570044003458	0.8965139261994702	0.39527989347758846	0.6593459901129172	0.000515205512951751	0.9	0.37153881289823293
2017-09-06	2017	0.3259375622480082	0.8926535338474757	0.38884590622426424	0.6593459901129172	0.0004579604559570575	0.9	0.37224026772169644
2017-09-07	2017	0.3259181200956706	0.888793141495481	0.38241191897093985	0.6593459901129172	0.0004007153989625275	0.9	0.3725554177555687
2017-09-08	2017	0.325898677943333	0.8849327491434865	0.3759779317176156	0.6593459901129172	0.000343470341967834	0.9	0.37287056778944105
2017-09-09	2017	0.32587923579099537	0.8810723567914919	0.3695439444642912	0.6593459901129172	0.00028622528497314055	0.9	0.37318571782331333
2017-09-10	2017	0.3258597936386578	0.8772119644394973	0.36310995721096695	0.6593459901129172	0.00022898022797861048	0.9	0.37350086785718567
2017-09-11	2017	0.3258403514863202	0.877540530612845	0.3636575674998797	0.6593459901129172	0.000171735170983917	0.9	0.37381601789105795
