date	hydro_year	NDVI	LAI_MODIS	LAI_grass	LAI_tree	fg_grass	fg_tree	FaPAR
2013-09-13	2013	0.36596432289191105	1.0125005357650998	0.13333333333333333	0.9976659953348822	0.0031259474310224413	0.9	0.3812903666029265
2013-09-14	2013	0.3654063152367853	1.0065748863801096	0.13333333333333333	0.9976659953348822	0.0	0.9	0.3802723117100851
2013-09-15	2013	0.3654317134860038	1.0057310254200724	0.13333333333333333	0.9976659953348822	0.00014228047082814736	0.9	0.37976044990619084
2013-09-16	2013	0.3654571117352223	1.0048871644600355	0.13333333333333333	0.9976659953348822	0.0002845609416562947	0.9	0.37924858810229667
2013-09-17	2013	0.36548250998444076	1.0040433034999983	0.13333333333333333	0.9976659953348822	0.000426841412484442	0.9	0.3787367262984025
2013-09-18	2013	0.36550790823365925	1.003199442539961	0.13333333333333333	0.9976659953348822	0.0005691218833125894	0.9	0.37822486449450826
2013-09-19	2013	0.36553330648287774	1.0020135191309825	0.13333333333333333	0.9976659953348822	0.0007114023541407368	0.9	0.3782319694925597
2013-09-20	2013	0.36555870473209623	1.0008275957220039	0.13333333333333333	0.9976659953348822	0.000853682824968884	0.9	0.3782390744906112
2013-09-21	2013	0.3655841029813147	0.9996416723130251	0.13333333333333333	0.9976659953348822	0.0009959632957970315	0.9	0.3782461794886627
2013-09-22	2013	0.36560950123053315	0.9984557489040465	0.13333333333333333	0.9976659953348822	0.001138243766624868	0.9	0.37825328448671414
2013-09-23	2013	0.36563489947975164	0.9972698254950679	0.13333333333333333	0.9976659953348822	0.001280524237453015	0.9	0.3782603894847656
2013-09-24	2013	0.36566029772897013	0.9960839020860892	0.13333333333333333	0.9976659953348822	0.0014228047082811624	0.9	0.37826749448281705
2013-09-25	2013	0.3656856959781886	0.9948979786771106	0.13333333333333333	0.9976659953348822	0.0015650851791093098	0.9	0.37827459948086856
2013-09-26	2013	0.3657110942274071	0.993712055268132	0.13333333333333333	0.9976659953348822	0.0017073656499374571	0.9	0.37828170447892
2013-09-27	2013	0.3657364924766256	0.9967792985153844	0.13333333333333333	0.9976659953348822	0.0018496461207656045	0.9	0.37808065855153294
2013-09-28	2013	0.3657618907258441	0.9998465417626368	0.13333333333333333	0.9976659953348822	0.001991926591593752	0.9	0.37787961262414593
2013-09-29	2013	0.3657872889750626	1.002913785009889	0.13333333333333333	0.9976659953348822	0.002134207062421899	0.9	0.3776785666967589
2013-09-30	2013	0.36581268722428106	1.0059810282571415	0.13333333333333333	0.9976659953348822	0.0022764875332500468	0.9	0.37747752076937185
2013-10-01	2014	0.3663748435677236	1.0128714778887673	0.13333333333333333	0.9976659953348822	0.005425675831072084	0.9	0.37831572448873924
2013-10-02	2014	0.36693699991116613	1.019761927520393	0.13333333333333333	0.9976659953348822	0.00857486412889412	0.9	0.37915392820810656
2013-10-03	2014	0.3674991562546087	1.0266523771520188	0.13333333333333333	0.9976659953348822	0.01172405242671647	0.9	0.37999213192747394
2013-10-04	2014	0.36806131259805125	1.0335428267836446	0.13333333333333333	0.9976659953348822	0.014873240724538507	0.9	0.3808303356468413
2013-10-05	2014	0.3686234689414938	1.0362094373290418	0.13333333333333333	0.9976659953348822	0.018022429022360544	0.9	0.3806727775535959
2013-10-06	2014	0.3691856252849363	1.038876047874439	0.13333333333333333	0.9976659953348822	0.021171617320182582	0.9	0.3805152194603505
2013-10-07	2014	0.36974778162837885	1.0415426584198362	0.13333333333333333	0.9976659953348822	0.02432080561800462	0.9	0.380357661367105
2013-10-08	2014	0.37030993797182143	1.0442092689652334	0.13333333333333333	0.9976659953348822	0.027469993915826968	0.9	0.3802001032738596
2013-10-09	2014	0.37087209431526397	1.0468758795106308	0.13333333333333333	0.9976659953348822	0.030619182213649006	0.9	0.3799674752481148
2013-10-10	2014	0.3714342506587065	1.049542490056028	0.13333333333333333	0.9976659953348822	0.033768370511471045	0.9	0.37973484722237005
2013-10-11	2014	0.37199640700214903	1.0522091006014251	0.13333333333333333	0.9976659953348822	0.03691755880929308	0.9	0.3795022191966253
2013-10-12	2014	0.37255856334559156	1.0548757111468223	0.13333333333333333	0.9976659953348822	0.040066747107115115	0.9	0.3792695911708805
2013-10-13	2014	0.3731207196890341	1.0642108250919482	0.13333333333333333	0.9976659953348822	0.04321593540493716	0.9	0.3790369631451357
2013-10-14	2014	0.3736828760324767	1.0735459390370743	0.13333333333333333	0.9976659953348822	0.046365123702759505	0.9	0.37880433511939093
2013-10-15	2014	0.3742450323759192	1.0828810529822004	0.13333333333333333	0.9976659953348822	0.04951431200058154	0.9	0.3785717070936461
2013-10-16	2014	0.37480718871936175	1.0922161669273263	0.13333333333333333	0.9976659953348822	0.052663500298403575	0.9	0.3783390790679014
2013-10-17	2014	0.37630807972243585	1.0961604825010036	0.13333333333333333	0.9976659953348822	0.061071460892146344	0.9	0.37826790516515474
2013-10-18	2014	0.37780897072550995	1.1001047980746808	0.1365850703197314	0.9976659953348822	0.0694794214858891	0.9	0.37819673126240816
2013-10-19	2014	0.379309861728584	1.1040491136483581	0.14184415775130121	0.9976659953348822	0.07788738207963156	0.9	0.3781255573596615
2013-10-20	2014	0.3808107527316581	1.1079934292220353	0.14710324518287074	0.9976659953348822	0.08629534267337433	0.9	0.3780543834569149
2013-10-21	2014	0.3823116437347322	1.1119377447957126	0.15236233261444054	0.9976659953348822	0.0947033032671171	0.9	0.3779832095541683
2013-10-22	2014	0.3838125347378063	1.11588206036939	0.15762142004601035	0.9976659953348822	0.10311126386085986	0.9	0.3779120356514217
2013-10-23	2014	0.3853134257408804	1.119826375943067	0.16288050747757987	0.9976659953348822	0.11151922445460262	0.9	0.3778408617486751
2013-10-24	2014	0.3868143167439545	1.1237706915167445	0.16813959490914968	0.9976659953348822	0.11992718504834539	0.9	0.37776968784592846
2013-10-25	2014	0.38831520774702855	1.1301366723164905	0.17662756930881107	0.9976659953348822	0.12833514564208784	0.9	0.37761319036152236
2013-10-26	2014	0.38981609875010265	1.1365026531162363	0.18511554370847216	0.9976659953348822	0.1367431062358306	0.9	0.37745669287711625
2013-10-27	2014	0.39131698975317675	1.1428686339159824	0.19360351810813356	0.9976659953348822	0.14515106682957338	0.9	0.37730019539271015
2013-10-28	2014	0.39281788075625085	1.1492346147157284	0.20209149250779493	0.9976659953348822	0.15355902742331615	0.9	0.37714369790830404
2013-10-29	2014	0.39431877175932495	1.1525481860685098	0.20650958764483685	0.9976659953348822	0.16196698801705892	0.9	0.37705927660220245
2013-10-30	2014	0.395819662762399	1.1558617574212913	0.21092768278187876	0.9976659953348822	0.17037494861080135	0.9	0.37697485529610086
2013-10-31	2014	0.3973205537654731	1.1591753287740725	0.21534577791892037	0.9976659953348822	0.17878290920454412	0.9	0.37689043398999933
2013-11-01	2014	0.3988214447685472	1.162488900126854	0.21976387305596226	0.9976659953348822	0.1871908697982869	0.9	0.37680601268389774
2013-11-02	2014	0.40156098456168	1.1671069653773527	0.22592129338996067	0.9976659953348822	0.20253771549092744	0.9	0.37596630161056815
2013-11-03	2014	0.4043005243548128	1.1717250306278517	0.23207871372395936	0.9976659953348822	0.21788456118356803	0.9	0.37512659053723857
2013-11-04	2014	0.4070400641479456	1.1763430958783505	0.23823613405795774	0.9976659953348822	0.23323140687620858	0.9	0.37428687946390904
2013-11-05	2014	0.4097796039410784	1.1809611611288493	0.24439355439195612	0.9976659953348822	0.24857825256884916	0.9	0.37344716839057945
2013-11-06	2014	0.41251914373421117	1.1847858866431213	0.24949318841098553	0.9976659953348822	0.26392509826148974	0.9	0.37374933074794114
2013-11-07	2014	0.41525868352734396	1.1886106121573934	0.2545928224300149	0.9976659953348822	0.2792719439541303	0.9	0.37405149310530283
2013-11-08	2014	0.41799822332047676	1.1924353376716652	0.259692456449044	0.9976659953348822	0.29461878964677085	0.9	0.37435365546266447
2013-11-09	2014	0.42073776311360955	1.1962600631859373	0.2647920904680734	0.9976659953348822	0.30996563533941146	0.9	0.37465581782002616
2013-11-10	2014	0.42347730290674235	1.1935631619389917	0.26119622213881266	0.9976659953348822	0.325312481032052	0.9	0.3760216286236103
2013-11-11	2014	0.42621684269987514	1.190866260692046	0.25760035380955165	0.9976659953348822	0.34065932672469257	0.9	0.37738743942719444
2013-11-12	2014	0.42895638249300794	1.1881693594451002	0.2540044854802906	0.9976659953348822	0.3560061724173331	0.9	0.3787532502307786
2013-11-13	2014	0.43169592228614073	1.1854724581981546	0.25040861715102986	0.9976659953348822	0.37135301810997373	0.9	0.38011906103436277
2013-11-14	2014	0.4344354620792735	1.186780696036303	0.25215293426856106	0.9976659953348822	0.3866998638026143	0.9	0.3825887616823268
2013-11-15	2014	0.4371750018724063	1.1880889338744514	0.2538972513860922	0.9976659953348822	0.40204670949525484	0.9	0.38505846233029084
2013-11-16	2014	0.4399145416655391	1.1893971717126	0.2556415685036237	0.9976659953348822	0.4173935551878954	0.9	0.3875281629782548
2013-11-17	2014	0.4426540814586719	1.1907054095507483	0.25738588562115483	0.9976659953348822	0.432740400880536	0.9	0.38999786362621885
